17444282.000000,6,183.000,166.000,0.000,0.000,0.000,91.000,5.000,0.000,0.000,88.000,167.000,700.000000
17445620.000000,6,166.000,169.000,73.000,0.000,0.000,45.000,65.000,0.000,46.000,27.000,166.000,757.000000
17446956.000000,6,167.000,169.000,16.000,0.000,0.000,0.000,4.000,0.000,91.000,87.000,167.000,701.000000
17448284.000000,6,167.000,167.000,0.000,0.000,0.000,66.000,52.000,0.000,22.000,28.000,167.000,669.000000
17449641.000000,6,166.000,167.000,0.000,0.000,0.000,46.000,0.000,0.000,36.000,84.000,166.000,665.000000
17450983.000000,6,167.000,166.000,0.000,0.000,0.000,75.000,0.000,0.000,12.000,76.000,167.000,663.000000
17452353.000000,6,167.000,167.000,0.000,0.000,0.000,3.000,0.000,0.000,105.000,95.000,167.000,704.000000
17453729.000000,6,166.000,184.000,12.000,0.000,0.000,0.000,68.000,0.000,111.000,18.000,166.000,725.000000
17455065.000000,6,167.000,200.000,0.000,0.000,0.000,0.000,44.000,0.000,112.000,29.000,167.000,719.000000
17456370.000000,6,172.000,200.000,5.000,0.000,0.000,0.000,0.000,0.000,121.000,90.000,167.000,755.000000
17457710.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,91.000,166.000,782.000000
17459060.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,91.000,167.000,783.000000
17460406.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,3.000,0.000,125.000,85.000,167.000,780.000000
17461741.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,6.000,0.000,125.000,80.000,166.000,777.000000
17463091.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,79.000,167.000,771.000000
17464435.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,84.000,167.000,776.000000
17465786.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,3.000,0.000,125.000,80.000,166.000,774.000000
17467131.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,89.000,167.000,781.000000
17468475.000000,6,200.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,90.000,167.000,782.000000
17469828.000000,6,200.000,200.000,0.000,0.000,0.000,39.000,40.000,0.000,62.000,46.000,166.000,753.000000
17471197.000000,6,200.000,176.000,0.000,0.000,0.000,92.000,33.000,0.000,0.000,46.000,167.000,714.000000
17472537.000000,6,200.000,167.000,0.000,0.000,0.000,63.000,0.000,0.000,28.000,77.000,167.000,702.000000
17473869.000000,6,200.000,167.000,0.000,0.000,0.000,7.000,19.000,0.000,81.000,65.000,166.000,705.000000
17475241.000000,6,200.000,166.000,0.000,0.000,0.000,88.000,27.000,0.000,0.000,51.000,167.000,699.000000
17476575.000000,6,173.000,167.000,0.000,0.000,0.000,19.000,6.000,0.000,64.000,83.000,167.000,679.000000
17477954.000000,6,167.000,167.000,0.000,0.000,0.000,0.000,0.000,0.000,83.000,91.000,166.000,674.000000
17479306.000000,6,167.000,166.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,91.000,167.000,683.000000
17480647.000000,6,166.000,167.000,0.000,0.000,0.000,66.000,0.000,0.000,22.000,91.000,167.000,679.000000
17481965.000000,6,163.000,173.000,0.000,0.000,0.000,83.000,0.000,0.000,9.000,91.000,166.000,685.000000
17483322.000000,6,150.000,200.000,0.000,0.000,0.000,0.000,0.000,0.000,85.000,91.000,167.000,693.000000
17484666.000000,6,166.000,169.000,0.000,0.000,0.000,78.000,0.000,0.000,9.000,91.000,167.000,680.000000
17486031.000000,6,167.000,167.000,0.000,0.000,0.000,110.000,0.000,0.000,0.000,90.000,166.000,700.000000
17487397.000000,6,146.000,182.000,15.000,0.000,0.000,24.000,0.000,0.000,66.000,96.000,167.000,696.000000
17488753.000000,6,145.000,167.000,0.000,0.000,0.000,11.000,0.000,0.000,79.000,106.000,167.000,675.000000
17490112.000000,6,166.000,167.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,94.000,166.000,684.000000
17491495.000000,6,167.000,166.000,0.000,0.000,0.000,68.000,0.000,0.000,19.000,93.000,167.000,680.000000
17492852.000000,6,167.000,167.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,91.000,167.000,671.000000
17494193.000000,6,166.000,167.000,0.000,0.000,0.000,56.000,0.000,0.000,28.000,91.000,166.000,674.000000
17495581.000000,6,167.000,166.000,0.000,0.000,0.000,8.000,0.000,0.000,81.000,91.000,167.000,680.000000
17496929.000000,6,167.000,167.000,0.000,0.000,0.000,0.000,0.000,0.000,91.000,92.000,167.000,684.000000
17498278.000000,6,166.000,167.000,0.000,0.000,0.000,7.000,0.000,0.000,85.000,100.000,166.000,691.000000
17499627.000000,6,167.000,166.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,100.000,167.000,688.000000
17500989.000000,6,167.000,167.000,0.000,0.000,0.000,63.000,0.000,0.000,20.000,100.000,167.000,684.000000
17502363.000000,6,166.000,167.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,100.000,166.000,679.000000
17503711.000000,6,167.000,166.000,0.000,0.000,0.000,34.000,0.000,0.000,51.000,100.000,167.000,685.000000
17505071.000000,6,167.000,167.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,100.000,167.000,696.000000
17506436.000000,6,155.000,182.000,0.000,0.000,0.000,64.000,0.000,0.000,26.000,100.000,166.000,693.000000
17507807.000000,6,155.000,183.000,0.000,0.000,0.000,24.000,0.000,0.000,56.000,100.000,167.000,685.000000
