19165770.000000,6,143.000,143.000,11.000,0.000,0.000,0.000,2.000,0.000,70.000,69.000,143.000,581.000000
19167105.000000,6,143.000,143.000,0.000,0.000,0.000,52.000,43.000,0.000,17.000,22.000,143.000,563.000000
19168455.000000,6,142.000,143.000,0.000,0.000,0.000,36.000,0.000,0.000,29.000,67.000,142.000,559.000000
19169803.000000,6,143.000,143.000,0.000,0.000,0.000,61.000,0.000,0.000,9.000,64.000,143.000,563.000000
19171140.000000,6,143.000,142.000,0.000,0.000,0.000,3.000,0.000,0.000,85.000,75.000,143.000,591.000000
19173443.000000,6,143.000,139.000,8.000,0.000,0.000,0.000,52.000,0.000,93.000,16.000,143.000,594.000000
19189011.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,38.000,0.000,88.000,24.000,143.000,579.000000
19204546.000000,6,142.000,143.000,3.000,0.000,0.000,0.000,0.000,0.000,104.000,70.000,143.000,605.000000
19220093.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,64.000,143.000,588.000000
19227873.000000,6,142.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,94.000,68.000,142.000,589.000000
19229263.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,2.000,0.000,97.000,67.000,143.000,595.000000
19230602.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,4.000,0.000,96.000,65.000,143.000,594.000000
19231925.000000,6,143.000,142.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,65.000,143.000,589.000000
19233322.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,97.000,68.000,143.000,594.000000
19234671.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,1.000,0.000,95.000,63.000,143.000,588.000000
19235998.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,98.000,70.000,143.000,597.000000
19237343.000000,6,142.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,94.000,68.000,142.000,589.000000
19238734.000000,6,143.000,143.000,0.000,0.000,0.000,32.000,32.000,0.000,50.000,33.000,143.000,576.000000
19240099.000000,6,143.000,138.000,0.000,0.000,0.000,75.000,28.000,0.000,0.000,33.000,143.000,560.000000
19241450.000000,6,143.000,133.000,0.000,0.000,0.000,48.000,0.000,0.000,20.000,64.000,143.000,551.000000
19242784.000000,6,143.000,143.000,0.000,0.000,0.000,4.000,15.000,0.000,66.000,53.000,143.000,567.000000
19244134.000000,6,143.000,132.000,0.000,0.000,0.000,72.000,21.000,0.000,0.000,40.000,143.000,551.000000
19245511.000000,6,142.000,143.000,0.000,0.000,0.000,15.000,5.000,0.000,51.000,63.000,143.000,562.000000
19246903.000000,6,143.000,142.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,68.000,142.000,559.000000
19248278.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,71.000,71.000,143.000,571.000000
19249662.000000,6,143.000,143.000,0.000,0.000,0.000,53.000,0.000,0.000,17.000,69.000,143.000,568.000000
19251047.000000,6,140.000,128.000,0.000,0.000,0.000,67.000,0.000,0.000,7.000,70.000,143.000,555.000000
19252447.000000,6,142.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,67.000,70.000,143.000,565.000000
19253785.000000,6,143.000,142.000,0.000,0.000,0.000,61.000,0.000,0.000,7.000,71.000,143.000,567.000000
19255158.000000,6,143.000,120.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,73.000,143.000,567.000000
19256485.000000,6,141.000,134.000,10.000,0.000,0.000,20.000,0.000,0.000,51.000,78.000,142.000,576.000000
19257820.000000,6,139.000,125.000,0.000,0.000,0.000,7.000,0.000,0.000,62.000,82.000,143.000,558.000000
19259158.000000,6,143.000,121.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,74.000,143.000,554.000000
19260486.000000,6,142.000,136.000,0.000,0.000,0.000,54.000,0.000,0.000,15.000,72.000,143.000,562.000000
19261819.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,65.000,73.000,143.000,567.000000
19263194.000000,6,143.000,143.000,0.000,0.000,0.000,42.000,0.000,0.000,22.000,69.000,143.000,562.000000
19264582.000000,6,142.000,142.000,0.000,0.000,0.000,6.000,0.000,0.000,64.000,74.000,143.000,571.000000
19265980.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,67.000,74.000,142.000,569.000000
19267362.000000,6,143.000,143.000,0.000,0.000,0.000,4.000,0.000,0.000,65.000,76.000,143.000,574.000000
19268762.000000,6,143.000,132.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,76.000,143.000,565.000000
19270145.000000,6,142.000,142.000,0.000,0.000,0.000,47.000,0.000,0.000,15.000,79.000,143.000,568.000000
19271524.000000,6,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,66.000,86.000,143.000,581.000000
19272891.000000,6,143.000,131.000,0.000,0.000,0.000,26.000,0.000,0.000,40.000,75.000,143.000,558.000000
19274228.000000,6,143.000,118.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,78.000,143.000,558.000000
19275582.000000,6,139.000,129.000,0.000,0.000,0.000,49.000,0.000,0.000,20.000,76.000,142.000,555.000000
19276969.000000,6,142.000,138.000,0.000,0.000,0.000,18.000,0.000,0.000,47.000,75.000,143.000,563.000000
