12075261.000000,4,65.000,0.000,39.000,45.000,0.000,149.000000
12076620.000000,4,67.000,0.000,39.000,44.000,0.000,150.000000
12077988.000000,4,69.000,0.000,32.000,43.000,0.000,144.000000
12079341.000000,4,60.000,23.000,10.000,27.000,0.000,120.000000
12080685.000000,4,48.000,23.000,0.000,0.000,0.000,71.000000
12082044.000000,4,67.000,3.000,5.000,3.000,0.000,78.000000
12083404.000000,4,57.000,14.000,0.000,0.000,0.000,71.000000
12084767.000000,4,65.000,0.000,0.000,0.000,0.000,65.000000
12086135.000000,4,65.000,0.000,0.000,0.000,0.000,65.000000
12087492.000000,4,39.000,29.000,8.000,0.000,0.000,76.000000
12088848.000000,4,60.000,6.000,0.000,0.000,0.000,66.000000
12090193.000000,4,55.000,0.000,0.000,0.000,0.000,55.000000
12091538.000000,4,68.000,4.000,0.000,14.000,0.000,86.000000
12092902.000000,4,0.000,23.000,30.000,23.000,0.000,76.000000
12094258.000000,4,65.000,9.000,0.000,0.000,0.000,74.000000
12095603.000000,4,67.000,0.000,0.000,0.000,0.000,67.000000
12096964.000000,4,63.000,4.000,5.000,0.000,0.000,72.000000
12098326.000000,4,36.000,39.000,0.000,0.000,0.000,75.000000
12099698.000000,4,63.000,0.000,0.000,0.000,0.000,63.000000
12101041.000000,4,66.000,0.000,0.000,0.000,0.000,66.000000
12102412.000000,4,66.000,0.000,0.000,0.000,0.000,66.000000
12103775.000000,4,65.000,0.000,0.000,0.000,0.000,65.000000
12105118.000000,4,62.000,0.000,0.000,0.000,0.000,62.000000
12106465.000000,4,67.000,0.000,0.000,0.000,0.000,67.000000
12107807.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
12109173.000000,4,65.000,0.000,0.000,0.000,0.000,65.000000
12110537.000000,4,61.000,10.000,0.000,0.000,0.000,71.000000
12111892.000000,4,63.000,0.000,0.000,0.000,0.000,63.000000
12113267.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
12114633.000000,4,73.000,0.000,0.000,0.000,0.000,73.000000
12115997.000000,4,62.000,7.000,3.000,0.000,0.000,72.000000
12117322.000000,4,62.000,0.000,0.000,0.000,0.000,62.000000
12118665.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
12120018.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
